timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
5,CO2f,314,2035,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-0.39150000000
5,CO2f,316,2030,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-0.71440000000
5,CO2f,316,2035,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-0.78300000000
5,CO2f,317,2030,2025,procNonmetminDry_HFO,all-year,all-week,evening,0.43370000000
5,CO2f,317,2035,2025,procNonmetminDry_HFO,all-year,all-week,evening,0.47540000000
5,CO2f,318,2030,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.05100000000
5,CO2f,318,2035,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.05590000000
5,CO2f,319,2030,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,0.53580000000
5,CO2f,319,2035,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,0.58720000000
5,CO2f,320,2030,2025,procNonmetminDry_LPG,all-year,all-week,evening,0.33170000000
5,CO2f,320,2035,2025,procNonmetminDry_LPG,all-year,all-week,evening,0.36350000000
5,CO2f,321,2030,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.02550000000
5,CO2f,321,2035,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.02800000000
5,CO2f,322,2030,2025,procNonmetminDry_NG,all-year,all-week,evening,0.33170000000
5,CO2f,322,2035,2025,procNonmetminDry_NG,all-year,all-week,evening,0.36350000000
5,CO2f,323,2030,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.02550000000
5,CO2f,323,2035,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.02800000000
5,CO2f,326,2030,2025,procPulppChem_Biogas_CCS,all-year,all-week,evening,-1.00070000000
5,CO2f,326,2035,2025,procPulppChem_Biogas_CCS,all-year,all-week,evening,-1.03370000000
5,CO2f,328,2030,2025,procPulppChem_ForRes_CCS,all-year,all-week,evening,-2.04430000000
5,CO2f,328,2035,2025,procPulppChem_ForRes_CCS,all-year,all-week,evening,-2.11170000000
5,CO2f,329,2030,2025,procPulppChem_HFO,all-year,all-week,evening,1.25800000000
5,CO2f,329,2035,2025,procPulppChem_HFO,all-year,all-week,evening,1.29950000000
5,CO2f,330,2030,2025,procPulppChem_HFO_CCS,all-year,all-week,evening,0.14300000000
5,CO2f,330,2035,2025,procPulppChem_HFO_CCS,all-year,all-week,evening,0.14770000000
5,CO2f,331,2030,2025,procPulppChem_Hardcoal,all-year,all-week,evening,1.54400000000
5,CO2f,331,2035,2025,procPulppChem_Hardcoal,all-year,all-week,evening,1.59480000000
5,CO2f,332,2030,2025,procPulppChem_LPG,all-year,all-week,evening,0.91490000000
5,CO2f,332,2035,2025,procPulppChem_LPG,all-year,all-week,evening,0.94510000000
5,CO2f,333,2030,2025,procPulppChem_LPG_CCS,all-year,all-week,evening,0.10010000000
5,CO2f,333,2035,2025,procPulppChem_LPG_CCS,all-year,all-week,evening,0.10340000000
5,CO2f,334,2030,2025,procPulppChem_NG,all-year,all-week,evening,0.91490000000
5,CO2f,334,2035,2025,procPulppChem_NG,all-year,all-week,evening,0.94510000000
5,CO2f,335,2030,2025,procPulppChem_NG_CCS,all-year,all-week,evening,0.10010000000
5,CO2f,335,2035,2025,procPulppChem_NG_CCS,all-year,all-week,evening,0.10340000000
5,CO2f,338,2035,2030,procChemNG_NG,all-year,all-week,evening,1.01930000000
5,CO2f,339,2035,2030,procGlass,all-year,all-week,evening,1.67120000000
5,CO2f,340,2035,2030,procIron_NG,all-year,all-week,evening,8.22630000000
5,CO2f,342,2035,2030,procNonmetminDry_NG,all-year,all-week,evening,0.36350000000
5,CO2f,344,2035,2030,procPulppChem_NG,all-year,all-week,evening,0.94510000000
5,CO2f,346,2035,2030,procSugar,all-year,all-week,evening,0.00400000000
5,CO2f,348,2030,2020,procChemNG_NG,all-year,all-week,evening,0.04240000000
5,CO2f,348,2035,2020,procChemNG_NG,all-year,all-week,evening,0.02120000000
5,CO2f,349,2030,2020,procGlass,all-year,all-week,evening,0.00370000000
5,CO2f,349,2035,2020,procGlass,all-year,all-week,evening,0.00190000000
5,CO2f,350,2030,2020,procIron_NG,all-year,all-week,evening,1.43320000000
5,CO2f,350,2035,2020,procIron_NG,all-year,all-week,evening,0.71660000000
5,CO2f,352,2030,2020,procNonmetminDry_NG,all-year,all-week,evening,0.16860000000
5,CO2f,352,2035,2020,procNonmetminDry_NG,all-year,all-week,evening,0.08430000000
5,CO2f,354,2030,2020,procPulppChem_NG,all-year,all-week,evening,0.26520000000
5,CO2f,354,2035,2020,procPulppChem_NG,all-year,all-week,evening,0.13260000000
5,CO2f,356,2030,2020,procSugar,all-year,all-week,evening,0.00750000000
5,CO2f,356,2035,2020,procSugar,all-year,all-week,evening,0.00380000000
5,CO2f,357,2030,2025,procChemCoal_Hardcoal,all-year,all-week,evening,0.20950000000
5,CO2f,357,2035,2025,procChemCoal_Hardcoal,all-year,all-week,evening,0.22440000000
5,CO2f,359,2030,2025,procChemHFO_HFO,all-year,all-week,evening,0.15660000000
5,CO2f,359,2035,2025,procChemHFO_HFO,all-year,all-week,evening,0.16770000000
5,CO2f,360,2030,2025,procChemHFO_HFO_CCS,all-year,all-week,evening,0.01690000000
5,CO2f,360,2035,2025,procChemHFO_HFO_CCS,all-year,all-week,evening,0.01810000000
5,CO2f,362,2030,2025,procChemNG_Biogas_CCS,all-year,all-week,evening,-0.05920000000
5,CO2f,362,2035,2025,procChemNG_Biogas_CCS,all-year,all-week,evening,-0.06350000000
5,CO2f,363,2030,2025,procChemNG_NG,all-year,all-week,evening,0.05500000000
5,CO2f,363,2035,2025,procChemNG_NG,all-year,all-week,evening,0.05890000000
5,CO2f,364,2030,2025,procChemNG_NG_CCS,all-year,all-week,evening,0.00630000000
5,CO2f,364,2035,2025,procChemNG_NG_CCS,all-year,all-week,evening,0.00680000000
5,CO2f,365,2030,2025,procGlass,all-year,all-week,evening,0.00510000000
5,CO2f,365,2035,2025,procGlass,all-year,all-week,evening,0.00560000000
5,CO2f,367,2030,2025,procIron_Biogas_CCS,all-year,all-week,evening,-1.93690000000
5,CO2f,367,2035,2025,procIron_Biogas_CCS,all-year,all-week,evening,-2.03930000000
5,CO2f,369,2030,2025,procIron_ForRes_CCS,all-year,all-week,evening,-3.99870000000
5,CO2f,369,2035,2025,procIron_ForRes_CCS,all-year,all-week,evening,-4.21010000000
5,CO2f,370,2030,2025,procIron_HFO,all-year,all-week,evening,2.46790000000
5,CO2f,370,2035,2025,procIron_HFO,all-year,all-week,evening,2.59840000000
5,CO2f,371,2030,2025,procIron_HFO_CCS,all-year,all-week,evening,0.28120000000
5,CO2f,371,2035,2025,procIron_HFO_CCS,all-year,all-week,evening,0.29600000000
5,CO2f,372,2030,2025,procIron_Hardcoal,all-year,all-week,evening,2.99900000000
5,CO2f,372,2035,2025,procIron_Hardcoal,all-year,all-week,evening,3.15760000000
5,CO2f,373,2030,2025,procIron_LPG,all-year,all-week,evening,1.78070000000
5,CO2f,373,2035,2025,procIron_LPG,all-year,all-week,evening,1.87480000000
5,CO2f,374,2030,2025,procIron_LPG_CCS,all-year,all-week,evening,0.18740000000
5,CO2f,374,2035,2025,procIron_LPG_CCS,all-year,all-week,evening,0.19730000000
5,CO2f,375,2030,2025,procIron_NG,all-year,all-week,evening,1.78070000000
5,CO2f,375,2035,2025,procIron_NG,all-year,all-week,evening,1.87480000000
5,CO2f,376,2030,2025,procIron_NG_CCS,all-year,all-week,evening,0.18740000000
5,CO2f,376,2035,2025,procIron_NG_CCS,all-year,all-week,evening,0.19730000000
5,CO2f,379,2030,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-0.24980000000
5,CO2f,379,2035,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-0.27370000000
5,CO2f,381,2030,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-0.49950000000
5,CO2f,381,2035,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-0.54750000000
5,CO2f,382,2030,2025,procNonmetminDry_HFO,all-year,all-week,evening,0.30330000000
5,CO2f,382,2035,2025,procNonmetminDry_HFO,all-year,all-week,evening,0.33240000000
5,CO2f,383,2030,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.03570000000
5,CO2f,383,2035,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.03910000000
5,CO2f,384,2030,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,0.37460000000
5,CO2f,384,2035,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,0.41060000000
5,CO2f,385,2030,2025,procNonmetminDry_LPG,all-year,all-week,evening,0.23190000000
5,CO2f,385,2035,2025,procNonmetminDry_LPG,all-year,all-week,evening,0.25420000000
5,CO2f,386,2030,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.01780000000
5,CO2f,386,2035,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.01960000000
5,CO2f,387,2030,2025,procNonmetminDry_NG,all-year,all-week,evening,0.23190000000
5,CO2f,387,2035,2025,procNonmetminDry_NG,all-year,all-week,evening,0.25420000000
5,CO2f,388,2030,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.01780000000
5,CO2f,388,2035,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.01960000000
5,CO2f,391,2030,2025,procPulppChem_Biogas_CCS,all-year,all-week,evening,-0.34500000000
5,CO2f,391,2035,2025,procPulppChem_Biogas_CCS,all-year,all-week,evening,-0.35640000000
5,CO2f,393,2030,2025,procPulppChem_ForRes_CCS,all-year,all-week,evening,-0.70490000000
5,CO2f,393,2035,2025,procPulppChem_ForRes_CCS,all-year,all-week,evening,-0.72810000000
5,CO2f,394,2030,2025,procPulppChem_HFO,all-year,all-week,evening,0.43380000000
5,CO2f,394,2035,2025,procPulppChem_HFO,all-year,all-week,evening,0.44810000000
5,CO2f,395,2030,2025,procPulppChem_HFO_CCS,all-year,all-week,evening,0.04930000000
5,CO2f,395,2035,2025,procPulppChem_HFO_CCS,all-year,all-week,evening,0.05090000000
5,CO2f,396,2030,2025,procPulppChem_Hardcoal,all-year,all-week,evening,0.53240000000
5,CO2f,396,2035,2025,procPulppChem_Hardcoal,all-year,all-week,evening,0.54990000000
5,CO2f,397,2030,2025,procPulppChem_LPG,all-year,all-week,evening,0.31550000000
5,CO2f,397,2035,2025,procPulppChem_LPG,all-year,all-week,evening,0.32590000000
5,CO2f,398,2030,2025,procPulppChem_LPG_CCS,all-year,all-week,evening,0.03450000000
5,CO2f,398,2035,2025,procPulppChem_LPG_CCS,all-year,all-week,evening,0.03560000000
5,CO2f,399,2030,2025,procPulppChem_NG,all-year,all-week,evening,0.31550000000
5,CO2f,399,2035,2025,procPulppChem_NG,all-year,all-week,evening,0.32590000000
5,CO2f,400,2030,2025,procPulppChem_NG_CCS,all-year,all-week,evening,0.03450000000
5,CO2f,400,2035,2025,procPulppChem_NG_CCS,all-year,all-week,evening,0.03560000000
5,CO2f,402,2030,2025,procSugar,all-year,all-week,evening,0.00910000000
5,CO2f,402,2035,2025,procSugar,all-year,all-week,evening,0.00940000000
5,CO2f,403,2030,2020,procChemNG_NG,all-year,all-week,evening,0.00320000000
5,CO2f,403,2035,2020,procChemNG_NG,all-year,all-week,evening,0.00160000000
5,CO2f,404,2030,2020,procGlass,all-year,all-week,evening,0.03040000000
5,CO2f,404,2035,2020,procGlass,all-year,all-week,evening,0.01520000000
5,CO2f,405,2030,2020,procIron_NG,all-year,all-week,evening,0.09180000000
5,CO2f,405,2035,2020,procIron_NG,all-year,all-week,evening,0.09590000000
5,CO2f,406,2030,2020,procNonmetminDry_NG,all-year,all-week,evening,0.06790000000
5,CO2f,406,2035,2020,procNonmetminDry_NG,all-year,all-week,evening,0.03390000000
5,CO2f,408,2030,2020,procPulppChem_NG,all-year,all-week,evening,0.00030000000
5,CO2f,408,2035,2020,procPulppChem_NG,all-year,all-week,evening,0.00020000000
5,CO2f,410,2030,2025,procChemCoal_Hardcoal,all-year,all-week,evening,0.01560000000
5,CO2f,410,2035,2025,procChemCoal_Hardcoal,all-year,all-week,evening,0.01670000000
5,CO2f,411,2030,2025,procChemHFO_HFO,all-year,all-week,evening,0.01160000000
5,CO2f,411,2035,2025,procChemHFO_HFO,all-year,all-week,evening,0.01250000000
5,CO2f,412,2030,2025,procChemHFO_HFO_CCS,all-year,all-week,evening,0.00130000000
5,CO2f,412,2035,2025,procChemHFO_HFO_CCS,all-year,all-week,evening,0.00130000000
5,CO2f,414,2030,2025,procChemNG_Biogas_CCS,all-year,all-week,evening,-0.00440000000
5,CO2f,414,2035,2025,procChemNG_Biogas_CCS,all-year,all-week,evening,-0.00470000000
5,CO2f,415,2030,2025,procChemNG_NG,all-year,all-week,evening,0.00410000000
5,CO2f,415,2035,2025,procChemNG_NG,all-year,all-week,evening,0.00440000000
5,CO2f,416,2030,2025,procChemNG_NG_CCS,all-year,all-week,evening,0.00050000000
5,CO2f,416,2035,2025,procChemNG_NG_CCS,all-year,all-week,evening,0.00050000000
5,CO2f,417,2030,2025,procGlass,all-year,all-week,evening,0.04190000000
5,CO2f,417,2035,2025,procGlass,all-year,all-week,evening,0.04590000000
5,CO2f,419,2030,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-0.10050000000
5,CO2f,419,2035,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-0.11020000000
5,CO2f,421,2030,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-0.20110000000
5,CO2f,421,2035,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-0.22040000000
5,CO2f,422,2030,2025,procNonmetminDry_HFO,all-year,all-week,evening,0.12210000000
5,CO2f,422,2035,2025,procNonmetminDry_HFO,all-year,all-week,evening,0.13380000000
5,CO2f,423,2030,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.01440000000
5,CO2f,423,2035,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.01570000000
5,CO2f,424,2030,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,0.15080000000
5,CO2f,424,2035,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,0.16530000000
5,CO2f,425,2030,2025,procNonmetminDry_LPG,all-year,all-week,evening,0.09330000000
5,CO2f,425,2035,2025,procNonmetminDry_LPG,all-year,all-week,evening,0.10230000000
5,CO2f,426,2030,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.00720000000
5,CO2f,426,2035,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.00790000000
5,CO2f,427,2030,2025,procNonmetminDry_NG,all-year,all-week,evening,0.09330000000
5,CO2f,427,2035,2025,procNonmetminDry_NG,all-year,all-week,evening,0.10230000000
5,CO2f,428,2030,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.00720000000
5,CO2f,428,2035,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.00790000000
5,CO2f,431,2030,2025,procPulppChem_Biogas_CCS,all-year,all-week,evening,-0.00040000000
5,CO2f,431,2035,2025,procPulppChem_Biogas_CCS,all-year,all-week,evening,-0.00040000000
5,CO2f,433,2030,2025,procPulppChem_ForRes_CCS,all-year,all-week,evening,-0.00080000000
5,CO2f,433,2035,2025,procPulppChem_ForRes_CCS,all-year,all-week,evening,-0.00090000000
5,CO2f,434,2030,2025,procPulppChem_HFO,all-year,all-week,evening,0.00050000000
5,CO2f,434,2035,2025,procPulppChem_HFO,all-year,all-week,evening,0.00050000000
5,CO2f,435,2030,2025,procPulppChem_HFO_CCS,all-year,all-week,evening,0.00010000000
5,CO2f,435,2035,2025,procPulppChem_HFO_CCS,all-year,all-week,evening,0.00010000000
5,CO2f,436,2030,2025,procPulppChem_Hardcoal,all-year,all-week,evening,0.00060000000
5,CO2f,436,2035,2025,procPulppChem_Hardcoal,all-year,all-week,evening,0.00060000000
5,CO2f,437,2030,2025,procPulppChem_LPG,all-year,all-week,evening,0.00040000000
5,CO2f,437,2035,2025,procPulppChem_LPG,all-year,all-week,evening,0.00040000000
5,CO2f,439,2030,2025,procPulppChem_NG,all-year,all-week,evening,0.00040000000
5,CO2f,439,2035,2025,procPulppChem_NG,all-year,all-week,evening,0.00040000000
5,CO2f,443,2035,2030,procChemNG_NG,all-year,all-week,evening,0.00440000000
5,CO2f,444,2035,2030,procGlass,all-year,all-week,evening,0.04590000000
5,CO2f,446,2035,2030,procIron_Biogas_CCS,all-year,all-week,evening,-0.10520000000
5,CO2f,448,2035,2030,procIron_ForRes_CCS,all-year,all-week,evening,-0.21720000000
5,CO2f,449,2035,2030,procIron_HFO,all-year,all-week,evening,0.13400000000
5,CO2f,450,2035,2030,procIron_HFO_CCS,all-year,all-week,evening,0.01530000000
5,CO2f,451,2035,2030,procIron_Hardcoal,all-year,all-week,evening,0.16290000000
5,CO2f,452,2035,2030,procIron_LPG,all-year,all-week,evening,0.09670000000
5,CO2f,453,2035,2030,procIron_LPG_CCS,all-year,all-week,evening,0.01020000000
5,CO2f,454,2035,2030,procIron_NG,all-year,all-week,evening,0.09670000000
5,CO2f,455,2035,2030,procIron_NG_CCS,all-year,all-week,evening,0.01020000000
5,CO2f,457,2035,2030,procNonmetminDry_NG,all-year,all-week,evening,0.10230000000
5,CO2f,459,2035,2030,procPulppChem_NG,all-year,all-week,evening,0.00040000000
5,CO2f,463,2030,2020,procChemNG_NG,all-year,all-week,evening,0.90470000000
5,CO2f,463,2035,2020,procChemNG_NG,all-year,all-week,evening,0.45240000000
5,CO2f,464,2030,2020,procGlass,all-year,all-week,evening,1.06730000000
5,CO2f,464,2035,2020,procGlass,all-year,all-week,evening,0.53370000000
5,CO2f,465,2030,2020,procIron_NG,all-year,all-week,evening,3.86030000000
5,CO2f,465,2035,2020,procIron_NG,all-year,all-week,evening,1.93010000000
5,CO2f,467,2030,2020,procNonmetminDry_NG,all-year,all-week,evening,0.72860000000
5,CO2f,467,2035,2020,procNonmetminDry_NG,all-year,all-week,evening,0.36430000000
5,CO2f,469,2030,2020,procPulppChem_NG,all-year,all-week,evening,1.27260000000
5,CO2f,469,2035,2020,procPulppChem_NG,all-year,all-week,evening,0.63630000000
5,CO2f,471,2030,2020,procSugar,all-year,all-week,evening,0.03890000000
5,CO2f,471,2035,2020,procSugar,all-year,all-week,evening,0.02350000000
5,CO2f,472,2030,2025,procChemCoal_Hardcoal,all-year,all-week,evening,4.46570000000
5,CO2f,472,2035,2025,procChemCoal_Hardcoal,all-year,all-week,evening,4.78460000000
5,CO2f,474,2030,2025,procChemHFO_HFO,all-year,all-week,evening,3.33800000000
5,CO2f,474,2035,2025,procChemHFO_HFO,all-year,all-week,evening,3.57640000000
5,CO2f,475,2030,2025,procChemHFO_HFO_CCS,all-year,all-week,evening,0.36090000000
5,CO2f,475,2035,2025,procChemHFO_HFO_CCS,all-year,all-week,evening,0.38660000000
5,CO2f,477,2030,2025,procChemNG_Biogas_CCS,all-year,all-week,evening,-1.26300000000
5,CO2f,477,2035,2025,procChemNG_Biogas_CCS,all-year,all-week,evening,-1.35320000000
5,CO2f,478,2030,2025,procChemNG_NG,all-year,all-week,evening,1.17280000000
5,CO2f,478,2035,2025,procChemNG_NG,all-year,all-week,evening,1.25660000000
5,CO2f,479,2030,2025,procChemNG_NG_CCS,all-year,all-week,evening,0.13530000000
5,CO2f,479,2035,2025,procChemNG_NG_CCS,all-year,all-week,evening,0.14500000000
5,CO2f,480,2030,2025,procGlass,all-year,all-week,evening,1.46900000000
5,CO2f,480,2035,2025,procGlass,all-year,all-week,evening,1.61060000000
5,CO2f,482,2030,2025,procIron_Biogas_CCS,all-year,all-week,evening,-5.21700000000
5,CO2f,482,2035,2025,procIron_Biogas_CCS,all-year,all-week,evening,-5.49280000000
5,CO2f,484,2030,2025,procIron_ForRes_CCS,all-year,all-week,evening,-10.77060000000
5,CO2f,484,2035,2025,procIron_ForRes_CCS,all-year,all-week,evening,-11.33990000000
5,CO2f,485,2030,2025,procIron_HFO,all-year,all-week,evening,6.64750000000
5,CO2f,485,2035,2025,procIron_HFO,all-year,all-week,evening,6.99890000000
5,CO2f,486,2030,2025,procIron_HFO_CCS,all-year,all-week,evening,0.75730000000
5,CO2f,486,2035,2025,procIron_HFO_CCS,all-year,all-week,evening,0.79730000000
5,CO2f,487,2030,2025,procIron_Hardcoal,all-year,all-week,evening,8.07790000000
5,CO2f,487,2035,2025,procIron_Hardcoal,all-year,all-week,evening,8.50490000000
5,CO2f,488,2030,2025,procIron_LPG,all-year,all-week,evening,4.79630000000
5,CO2f,488,2035,2025,procIron_LPG,all-year,all-week,evening,5.04980000000
5,CO2f,489,2030,2025,procIron_LPG_CCS,all-year,all-week,evening,0.50490000000
5,CO2f,489,2035,2025,procIron_LPG_CCS,all-year,all-week,evening,0.53160000000
5,CO2f,490,2030,2025,procIron_NG,all-year,all-week,evening,4.79630000000
5,CO2f,490,2035,2025,procIron_NG,all-year,all-week,evening,5.04980000000
5,CO2f,491,2030,2025,procIron_NG_CCS,all-year,all-week,evening,0.50490000000
5,CO2f,491,2035,2025,procIron_NG_CCS,all-year,all-week,evening,0.53160000000
5,CO2f,494,2030,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-1.07920000000
5,CO2f,494,2035,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,evening,-1.18290000000
5,CO2f,496,2030,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-2.15850000000
5,CO2f,496,2035,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,evening,-2.36590000000
5,CO2f,497,2030,2025,procNonmetminDry_HFO,all-year,all-week,evening,1.31050000000
5,CO2f,497,2035,2025,procNonmetminDry_HFO,all-year,all-week,evening,1.43640000000
5,CO2f,498,2030,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.15420000000
5,CO2f,498,2035,2025,procNonmetminDry_HFO_CCS,all-year,all-week,evening,0.16900000000
5,CO2f,499,2030,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,1.61890000000
5,CO2f,499,2035,2025,procNonmetminDry_Hardcoal,all-year,all-week,evening,1.77440000000
5,CO2f,500,2030,2025,procNonmetminDry_LPG,all-year,all-week,evening,1.00220000000
5,CO2f,500,2035,2025,procNonmetminDry_LPG,all-year,all-week,evening,1.09840000000
5,CO2f,501,2030,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.07710000000
5,CO2f,501,2035,2025,procNonmetminDry_LPG_CCS,all-year,all-week,evening,0.08450000000
5,CO2f,502,2030,2025,procNonmetminDry_NG,all-year,all-week,evening,1.00220000000
5,CO2f,502,2035,2025,procNonmetminDry_NG,all-year,all-week,evening,1.09840000000
5,CO2f,503,2030,2025,procNonmetminDry_NG_CCS,all-year,all-week,evening,0.07710000000
